index,id_sample,id_hole,keypoint,method,method_param,metric_value,metric_type,length_hole
12778,170,1,kp6_animal0_x,ST_GCN,type-ST_GCN_mu_sigma-False,16.366034941134135,RMSE,12.0
12779,170,1,kp6_animal0_x,ST_GCN,type-ST_GCN_mu_sigma-False,15.788406645731463,MPJPE,12.0
12780,170,1,kp6_animal0_x,ST_GCN,type-ST_GCN_mu_sigma-False,0.08333333333333333,PCK@0.01,12.0
12781,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,14.484189055376463,RMSE,12.0
12782,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,12.367647572407856,MPJPE,12.0
12783,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,0.4166666666666667,PCK@0.01,12.0
12784,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,0.034170627508114164,mean_uncertainty,12.0
12785,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,0.046127319749563286,max_uncertainty,12.0
12786,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,12.0
12787,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,12.0
12788,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,10.81664037663465,RMSE,12.0
12789,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,10.048283492093123,MPJPE,12.0
12790,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,0.5,PCK@0.01,12.0
12791,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,0.05682357144448761,mean_uncertainty,12.0
12792,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,0.06638908381174675,max_uncertainty,12.0
12793,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,12.0
12794,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,0.014705882352941176,coverage_2sigma,12.0
12795,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-False,11.712236024927769,RMSE,12.0
12796,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-False,10.728450567379861,MPJPE,12.0
12797,170,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-False,0.4166666666666667,PCK@0.01,12.0
12798,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-False,15.34829658651872,RMSE,12.0
12799,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-False,13.247846986117098,MPJPE,12.0
12800,170,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-False,0.4166666666666667,PCK@0.01,12.0
12801,170,1,kp6_animal0_x,linear_interp,linear_interp,10.182687648547578,RMSE,12.0
12802,170,1,kp6_animal0_x,linear_interp,linear_interp,9.230433884933914,MPJPE,12.0
12803,170,1,kp6_animal0_x,linear_interp,linear_interp,0.75,PCK@0.01,12.0
12804,170,-1,all,linear_interp,linear_interp,0.38235294117647056,PCK@0.01,34.0
12805,170,-1,all,linear_interp,linear_interp,14.523335589548159,MPJPE,34.0
12806,170,-1,all,linear_interp,linear_interp,16.099309446125407,RMSE,34.0
12807,170,-1,all,TCN,type-TCN_mu_sigma-False,0.23529411764705882,PCK@0.01,34.0
12808,170,-1,all,TCN,type-TCN_mu_sigma-False,14.628555252917138,MPJPE,34.0
12809,170,-1,all,TCN,type-TCN_mu_sigma-False,15.51729245450169,RMSE,34.0
12810,170,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.3235294117647059,PCK@0.01,34.0
12811,170,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,13.54683633269084,MPJPE,34.0
12812,170,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,14.757315204455255,RMSE,34.0
12813,170,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.4411764705882353,PCK@0.01,34.0
12814,170,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,11.413337019320629,MPJPE,34.0
12815,170,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,12.617933193448724,RMSE,34.0
12816,170,-1,all,transformer,type-transformer_mu_sigma-True,0.5294117647058824,PCK@0.01,34.0
12817,170,-1,all,transformer,type-transformer_mu_sigma-True,9.763995631602258,MPJPE,34.0
12818,170,-1,all,transformer,type-transformer_mu_sigma-True,11.265982351332216,RMSE,34.0
12819,170,-1,all,transformer,type-transformer_mu_sigma-True,0.03268797240634324,mean_uncertainty,12.0
12820,170,-1,all,GRU,type-GRU_mu_sigma-True,0.7058823529411765,PCK@0.01,34.0
12821,170,-1,all,GRU,type-GRU_mu_sigma-True,7.427083725327571,MPJPE,34.0
12822,170,-1,all,GRU,type-GRU_mu_sigma-True,8.524405208329913,RMSE,34.0
12823,170,-1,all,GRU,type-GRU_mu_sigma-True,0.05852965747069653,mean_uncertainty,12.0
12824,170,-1,all,GRU,type-GRU_mu_sigma-False,0.5882352941176471,PCK@0.01,34.0
12825,170,-1,all,GRU,type-GRU_mu_sigma-False,8.775064625395391,MPJPE,34.0
12826,170,-1,all,GRU,type-GRU_mu_sigma-False,9.840319012390426,RMSE,34.0
12827,170,-1,all,transformer,type-transformer_mu_sigma-False,0.6764705882352942,PCK@0.01,34.0
12828,170,-1,all,transformer,type-transformer_mu_sigma-False,8.511290949691734,MPJPE,34.0
12829,170,-1,all,transformer,type-transformer_mu_sigma-False,10.547058917220541,RMSE,34.0
12830,171,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,7.8698943794642835,RMSE,7.0
12831,171,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,7.352427299444344,MPJPE,7.0
12832,171,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,0.8571428571428571,PCK@0.01,7.0
12833,171,0,kp2_animal1,STS_GCN,type-STS_GCN_mu_sigma-False,10.042787528333173,RMSE,7.0
12834,171,0,kp2_animal1,STS_GCN,type-STS_GCN_mu_sigma-False,9.586558829969723,MPJPE,7.0
12835,171,0,kp2_animal1,STS_GCN,type-STS_GCN_mu_sigma-False,0.7142857142857143,PCK@0.01,7.0
12836,171,0,kp2_animal1,ST_GCN,type-ST_GCN_mu_sigma-False,7.802672460164765,RMSE,7.0
12837,171,0,kp2_animal1,ST_GCN,type-ST_GCN_mu_sigma-False,7.180578215972497,MPJPE,7.0
12838,171,0,kp2_animal1,ST_GCN,type-ST_GCN_mu_sigma-False,0.7142857142857143,PCK@0.01,7.0
12839,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,10.627836789568795,RMSE,7.0
12840,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,10.153948937119122,MPJPE,7.0
12841,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,0.2857142857142857,PCK@0.01,7.0
12842,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,0.051376887723014394,mean_uncertainty,7.0
12843,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,0.06370735176501172,max_uncertainty,7.0
12844,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,7.0
12845,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,7.0
12846,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,10.78114744657408,RMSE,7.0
12847,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,10.617036786176769,MPJPE,7.0
12848,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,0.5714285714285714,PCK@0.01,7.0
12849,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,0.08493260025945511,mean_uncertainty,7.0
12850,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,0.08916282793558764,max_uncertainty,7.0
12851,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,7.0
12852,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,0.0,coverage_2sigma,7.0
12853,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-False,8.802751658829935,RMSE,7.0
12854,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-False,8.427906540140757,MPJPE,7.0
12855,171,0,kp2_animal1,GRU,type-GRU_mu_sigma-False,0.7142857142857143,PCK@0.01,7.0
12856,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-False,10.056068718485477,RMSE,7.0
12857,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-False,9.612715515313251,MPJPE,7.0
12858,171,0,kp2_animal1,transformer,type-transformer_mu_sigma-False,0.42857142857142855,PCK@0.01,7.0
12859,171,0,kp2_animal1,linear_interp,linear_interp,5.687204273223742,RMSE,7.0
12860,171,0,kp2_animal1,linear_interp,linear_interp,4.555291551350401,MPJPE,7.0
12861,171,0,kp2_animal1,linear_interp,linear_interp,0.8571428571428571,PCK@0.01,7.0
12862,171,1,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,9.288378278510384,RMSE,19.0
12863,171,1,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,8.965451425817928,MPJPE,19.0
12864,171,1,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,0.5263157894736842,PCK@0.01,19.0
12865,171,1,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,5.242747962627431,RMSE,19.0
12866,171,1,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,5.1066472382202805,MPJPE,19.0
12867,171,1,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,19.0
12868,171,1,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,3.461878309956567,RMSE,19.0
12869,171,1,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,3.2476798184465236,MPJPE,19.0
12870,171,1,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,19.0
12871,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,2.6560312578907523,RMSE,19.0
12872,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,2.47616475993213,MPJPE,19.0
12873,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,19.0
12874,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.036451440080165855,mean_uncertainty,19.0
12875,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.040979385449956406,max_uncertainty,19.0
12876,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,19.0
12877,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,19.0
12878,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,4.8935871329935425,RMSE,19.0
12879,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,4.528443489727008,MPJPE,19.0
12880,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,19.0
12881,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.06430630916393208,mean_uncertainty,19.0
12882,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.07666492382296497,max_uncertainty,19.0
12883,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,19.0
12884,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.0,coverage_2sigma,19.0
12885,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,2.6480417045787243,RMSE,19.0
12886,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,2.3906352019587334,MPJPE,19.0
12887,171,1,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,19.0
12888,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-False,1.900599398424311,RMSE,19.0
12889,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-False,1.4952273974619168,MPJPE,19.0
12890,171,1,kp6_animal1_x,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,19.0
12891,171,1,kp6_animal1_x,linear_interp,linear_interp,2.2697695677745475,RMSE,19.0
12892,171,1,kp6_animal1_x,linear_interp,linear_interp,1.8757554133875063,MPJPE,19.0
12893,171,1,kp6_animal1_x,linear_interp,linear_interp,1.0,PCK@0.01,19.0
12894,171,-1,all,linear_interp,linear_interp,0.9615384615384616,PCK@0.01,26.0
12895,171,-1,all,linear_interp,linear_interp,2.5971689889929013,MPJPE,26.0
12896,171,-1,all,linear_interp,linear_interp,3.531698605502056,RMSE,26.0
12897,171,-1,all,TCN,type-TCN_mu_sigma-False,0.6153846153846154,PCK@0.01,26.0
12898,171,-1,all,TCN,type-TCN_mu_sigma-False,8.531175699486578,MPJPE,26.0
12899,171,-1,all,TCN,type-TCN_mu_sigma-False,8.928674879408804,RMSE,26.0
12900,171,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.9230769230769231,PCK@0.01,26.0
12901,171,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,6.3127772821528225,MPJPE,26.0
12902,171,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,6.873149505273171,RMSE,26.0
12903,171,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.9230769230769231,PCK@0.01,26.0
12904,171,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,4.306537079318901,MPJPE,26.0
12905,171,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,5.014898226861725,RMSE,26.0
12906,171,-1,all,transformer,type-transformer_mu_sigma-True,0.8076923076923077,PCK@0.01,26.0
12907,171,-1,all,transformer,type-transformer_mu_sigma-True,4.543260499944012,MPJPE,26.0
12908,171,-1,all,transformer,type-transformer_mu_sigma-True,5.963646092382596,RMSE,26.0
12909,171,-1,all,transformer,type-transformer_mu_sigma-True,0.04046982983016355,mean_uncertainty,19.0
12910,171,-1,all,GRU,type-GRU_mu_sigma-True,0.8846153846153846,PCK@0.01,26.0
12911,171,-1,all,GRU,type-GRU_mu_sigma-True,6.167680146463482,MPJPE,26.0
12912,171,-1,all,GRU,type-GRU_mu_sigma-True,6.98522806023043,RMSE,26.0
12913,171,-1,all,GRU,type-GRU_mu_sigma-True,0.06985954138195752,mean_uncertainty,19.0
12914,171,-1,all,GRU,type-GRU_mu_sigma-False,0.9230769230769231,PCK@0.01,26.0
12915,171,-1,all,GRU,type-GRU_mu_sigma-False,4.016054408392355,MPJPE,26.0
12916,171,-1,all,GRU,type-GRU_mu_sigma-False,5.097697179510824,RMSE,26.0
12917,171,-1,all,transformer,type-transformer_mu_sigma-False,0.8461538461538461,PCK@0.01,26.0
12918,171,-1,all,transformer,type-transformer_mu_sigma-False,3.6807049676526598,MPJPE,26.0
12919,171,-1,all,transformer,type-transformer_mu_sigma-False,5.464940389177463,RMSE,26.0
12920,172,0,kp4_animal0,TCN,type-TCN_mu_sigma-False,4.803513944169081,RMSE,8.0
12921,172,0,kp4_animal0,TCN,type-TCN_mu_sigma-False,4.316492175573681,MPJPE,8.0
12922,172,0,kp4_animal0,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,8.0
12923,172,0,kp4_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,5.044041274303598,RMSE,8.0
12924,172,0,kp4_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,4.805749237195863,MPJPE,8.0
12925,172,0,kp4_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,8.0
12926,172,0,kp4_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,2.9112885049464117,RMSE,8.0
12927,172,0,kp4_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,2.5780211474568935,MPJPE,8.0
12928,172,0,kp4_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,8.0
12929,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-True,2.6842586486289726,RMSE,8.0
12930,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-True,2.639937875578746,MPJPE,8.0
12931,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,8.0
12932,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-True,0.0373322961595189,mean_uncertainty,8.0
12933,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-True,0.04105186453266657,max_uncertainty,8.0
12934,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,8.0
12935,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,8.0
12936,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-True,5.502882552431614,RMSE,8.0
12937,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-True,5.3586862341200785,MPJPE,8.0
12938,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,8.0
12939,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-True,0.04457712164266478,mean_uncertainty,8.0
12940,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-True,0.04842948874726603,max_uncertainty,8.0
12941,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,8.0
12942,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-True,0.021739130434782608,coverage_2sigma,8.0
12943,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-False,4.164020966426489,RMSE,8.0
12944,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-False,3.959331218870602,MPJPE,8.0
12945,172,0,kp4_animal0,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,8.0
12946,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-False,1.9429261390805335,RMSE,8.0
12947,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-False,1.8234096311183565,MPJPE,8.0
12948,172,0,kp4_animal0,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,8.0
12949,172,0,kp4_animal0,linear_interp,linear_interp,4.818279671671802,RMSE,8.0
12950,172,0,kp4_animal0,linear_interp,linear_interp,4.4604551669634755,MPJPE,8.0
12951,172,0,kp4_animal0,linear_interp,linear_interp,1.0,PCK@0.01,8.0
12952,172,1,kp6_animal0_x,TCN,type-TCN_mu_sigma-False,6.339229097183863,RMSE,15.0
12953,172,1,kp6_animal0_x,TCN,type-TCN_mu_sigma-False,6.154157693898672,MPJPE,15.0
12954,172,1,kp6_animal0_x,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,15.0
12955,172,1,kp6_animal0_x,STS_GCN,type-STS_GCN_mu_sigma-False,2.173561644822286,RMSE,15.0
12956,172,1,kp6_animal0_x,STS_GCN,type-STS_GCN_mu_sigma-False,1.9193707825235358,MPJPE,15.0
12957,172,1,kp6_animal0_x,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,15.0
12958,172,1,kp6_animal0_x,ST_GCN,type-ST_GCN_mu_sigma-False,3.3079467513518868,RMSE,15.0
12959,172,1,kp6_animal0_x,ST_GCN,type-ST_GCN_mu_sigma-False,3.131020893019041,MPJPE,15.0
12960,172,1,kp6_animal0_x,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,15.0
12961,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,4.9130257815319895,RMSE,15.0
12962,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,4.832327958139331,MPJPE,15.0
12963,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,15.0
12964,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,0.03932660411265475,mean_uncertainty,15.0
12965,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,0.04479217529296875,max_uncertainty,15.0
12966,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,15.0
12967,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,15.0
12968,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,2.539017217440168,RMSE,15.0
12969,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,2.3193912311593694,MPJPE,15.0
12970,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,15.0
12971,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,0.06271050777682634,mean_uncertainty,15.0
12972,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,0.07024097453312436,max_uncertainty,15.0
12973,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,15.0
12974,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-True,0.021739130434782608,coverage_2sigma,15.0
12975,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-False,2.423808149718591,RMSE,15.0
12976,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-False,2.080570048684572,MPJPE,15.0
12977,172,1,kp6_animal0_x,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,15.0
12978,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-False,4.052811563392539,RMSE,15.0
12979,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-False,3.9293210024645675,MPJPE,15.0
12980,172,1,kp6_animal0_x,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,15.0
12981,172,1,kp6_animal0_x,linear_interp,linear_interp,2.9881613765101602,RMSE,15.0
12982,172,1,kp6_animal0_x,linear_interp,linear_interp,2.772539137942648,MPJPE,15.0
12983,172,1,kp6_animal0_x,linear_interp,linear_interp,1.0,PCK@0.01,15.0
12984,172,-1,all,linear_interp,linear_interp,1.0,PCK@0.01,23.0
12985,172,-1,all,linear_interp,linear_interp,3.3596403654281533,MPJPE,23.0
12986,172,-1,all,linear_interp,linear_interp,3.728055666083352,RMSE,23.0
12987,172,-1,all,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,23.0
12988,172,-1,all,TCN,type-TCN_mu_sigma-False,5.514969687524763,MPJPE,23.0
12989,172,-1,all,TCN,type-TCN_mu_sigma-False,5.850965557229412,RMSE,23.0
12990,172,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,23.0
12991,172,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,2.9233285058878233,MPJPE,23.0
12992,172,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,3.4540736653650024,RMSE,23.0
12993,172,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,23.0
12994,172,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,2.9386731554322063,MPJPE,23.0
12995,172,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,3.1756032067799644,RMSE,23.0
12996,172,-1,all,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,23.0
12997,172,-1,all,transformer,type-transformer_mu_sigma-True,4.069757494639997,MPJPE,23.0
12998,172,-1,all,transformer,type-transformer_mu_sigma-True,4.271794709343795,RMSE,23.0
12999,172,-1,all,transformer,type-transformer_mu_sigma-True,0.03863293178112923,mean_uncertainty,15.0
13000,172,-1,all,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,23.0
13001,172,-1,all,GRU,type-GRU_mu_sigma-True,3.376537319145703,MPJPE,23.0
13002,172,-1,all,GRU,type-GRU_mu_sigma-True,3.8388905640523525,RMSE,23.0
13003,172,-1,all,GRU,type-GRU_mu_sigma-True,0.05640324303450927,mean_uncertainty,15.0
13004,172,-1,all,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,23.0
13005,172,-1,all,GRU,type-GRU_mu_sigma-False,2.734052194836235,MPJPE,23.0
13006,172,-1,all,GRU,type-GRU_mu_sigma-False,3.140446202514022,RMSE,23.0
13007,172,-1,all,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,23.0
13008,172,-1,all,transformer,type-transformer_mu_sigma-False,3.1968300906919724,MPJPE,23.0
13009,172,-1,all,transformer,type-transformer_mu_sigma-False,3.4677327474684896,RMSE,23.0
13010,173,0,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,11.741250621407312,RMSE,39.0
13011,173,0,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,11.285310665833904,MPJPE,39.0
13012,173,0,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,0.3076923076923077,PCK@0.01,39.0
13013,173,0,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,4.205330857354773,RMSE,39.0
13014,173,0,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,3.858574273108094,MPJPE,39.0
13015,173,0,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,39.0
13016,173,0,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,5.9736022620356275,RMSE,39.0
13017,173,0,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,5.244218643234082,MPJPE,39.0
13018,173,0,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,0.9743589743589743,PCK@0.01,39.0
13019,173,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,2.807632077299885,RMSE,39.0
13020,173,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,2.698070244691269,MPJPE,39.0
13021,173,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,39.0
13022,173,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.043388293158032144,mean_uncertainty,39.0
13023,173,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.05938434568939736,max_uncertainty,39.0
13024,173,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,39.0
13025,173,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,39.0
13026,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,4.535720649180203,RMSE,39.0
13027,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,4.183234872123085,MPJPE,39.0
13028,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,39.0
13029,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.06147812570196244,mean_uncertainty,39.0
13030,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.07237720634763335,max_uncertainty,39.0
13031,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,39.0
13032,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.01282051282051282,coverage_2sigma,39.0
13033,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,2.1243616486998,RMSE,39.0
13034,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,1.9349379070807247,MPJPE,39.0
13035,173,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,39.0
13036,173,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-False,2.998895808143765,RMSE,39.0
