index,id_sample,id_hole,keypoint,method,method_param,metric_value,metric_type,length_hole
9337,110,-1,all,GRU,type-GRU_mu_sigma-True,0.5446060891587178,MPJPE,58.0
9338,110,-1,all,GRU,type-GRU_mu_sigma-True,0.5556012531718748,RMSE,58.0
9339,110,-1,all,GRU,type-GRU_mu_sigma-True,0.05632094644468383,mean_uncertainty,58.0
9340,110,-1,all,transformer,type-transformer_mu_sigma-False,0.9827586206896551,PCK@0.01,58.0
9341,110,-1,all,transformer,type-transformer_mu_sigma-False,0.3275944008687157,MPJPE,58.0
9342,110,-1,all,transformer,type-transformer_mu_sigma-False,0.3427922389032874,RMSE,58.0
9343,110,-1,all,transformer,type-transformer_mu_sigma-True,0.9827586206896551,PCK@0.01,58.0
9344,110,-1,all,transformer,type-transformer_mu_sigma-True,0.30069927789492296,MPJPE,58.0
9345,110,-1,all,transformer,type-transformer_mu_sigma-True,0.312714655858415,RMSE,58.0
9346,110,-1,all,transformer,type-transformer_mu_sigma-True,0.023963434940888546,mean_uncertainty,58.0
9347,110,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,58.0
9348,110,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,2.6060377339584493,MPJPE,58.0
9349,110,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,2.6440062646309888,RMSE,58.0
9350,111,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.7771999505252664,RMSE,44.0
9351,111,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.7416617983523135,MPJPE,44.0
9352,111,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.11363636363636363,PCK@0.01,44.0
9353,111,0,right_back,TCN,type-TCN_mu_sigma-False,3.0353073560719994,RMSE,44.0
9354,111,0,right_back,TCN,type-TCN_mu_sigma-False,2.9979868270666286,MPJPE,44.0
9355,111,0,right_back,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,44.0
9356,111,0,right_back,GRU,type-GRU_mu_sigma-False,0.829934390906382,RMSE,44.0
9357,111,0,right_back,GRU,type-GRU_mu_sigma-False,0.7956484881810316,MPJPE,44.0
9358,111,0,right_back,GRU,type-GRU_mu_sigma-False,0.1590909090909091,PCK@0.01,44.0
9359,111,0,right_back,GRU,type-GRU_mu_sigma-True,1.0288642326979118,RMSE,44.0
9360,111,0,right_back,GRU,type-GRU_mu_sigma-True,1.0061435602258764,MPJPE,44.0
9361,111,0,right_back,GRU,type-GRU_mu_sigma-True,0.06818181818181818,PCK@0.01,44.0
9362,111,0,right_back,GRU,type-GRU_mu_sigma-True,0.060004494162579275,mean_uncertainty,44.0
9363,111,0,right_back,GRU,type-GRU_mu_sigma-True,0.06731033307365304,max_uncertainty,44.0
9364,111,0,right_back,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,44.0
9365,111,0,right_back,GRU,type-GRU_mu_sigma-True,0.07051282051282051,coverage_2sigma,44.0
9366,111,0,right_back,transformer,type-transformer_mu_sigma-False,0.5278077112026659,RMSE,44.0
9367,111,0,right_back,transformer,type-transformer_mu_sigma-False,0.49726921506797567,MPJPE,44.0
9368,111,0,right_back,transformer,type-transformer_mu_sigma-False,0.6590909090909091,PCK@0.01,44.0
9369,111,0,right_back,transformer,type-transformer_mu_sigma-True,0.3130443999785825,RMSE,44.0
9370,111,0,right_back,transformer,type-transformer_mu_sigma-True,0.27624198211522843,MPJPE,44.0
9371,111,0,right_back,transformer,type-transformer_mu_sigma-True,0.8863636363636364,PCK@0.01,44.0
9372,111,0,right_back,transformer,type-transformer_mu_sigma-True,0.0652672376909407,mean_uncertainty,44.0
9373,111,0,right_back,transformer,type-transformer_mu_sigma-True,0.08462715092188261,max_uncertainty,44.0
9374,111,0,right_back,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,44.0
9375,111,0,right_back,transformer,type-transformer_mu_sigma-True,0.1858974358974359,coverage_2sigma,44.0
9376,111,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.676708363489734,RMSE,44.0
9377,111,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.5655004736749207,MPJPE,44.0
9378,111,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.06818181818181818,PCK@0.01,44.0
9379,111,0,right_back,linear_interp,linear_interp,0.789796566181356,RMSE,44.0
9380,111,0,right_back,linear_interp,linear_interp,0.7077144856889149,MPJPE,44.0
9381,111,0,right_back,linear_interp,linear_interp,0.3409090909090909,PCK@0.01,44.0
9382,111,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.2372891967314324,RMSE,8.0
9383,111,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.22331169354353547,MPJPE,8.0
9384,111,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,8.0
9385,111,1,right_coord,TCN,type-TCN_mu_sigma-False,0.6267528782338564,RMSE,8.0
9386,111,1,right_coord,TCN,type-TCN_mu_sigma-False,0.6208075469243208,MPJPE,8.0
9387,111,1,right_coord,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,8.0
9388,111,1,right_coord,GRU,type-GRU_mu_sigma-False,0.17316860602834688,RMSE,8.0
9389,111,1,right_coord,GRU,type-GRU_mu_sigma-False,0.1647588826049583,MPJPE,8.0
9390,111,1,right_coord,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,8.0
9391,111,1,right_coord,GRU,type-GRU_mu_sigma-True,0.497046078143832,RMSE,8.0
9392,111,1,right_coord,GRU,type-GRU_mu_sigma-True,0.490655114096879,MPJPE,8.0
9393,111,1,right_coord,GRU,type-GRU_mu_sigma-True,0.75,PCK@0.01,8.0
9394,111,1,right_coord,GRU,type-GRU_mu_sigma-True,0.06488227805867033,mean_uncertainty,8.0
9395,111,1,right_coord,GRU,type-GRU_mu_sigma-True,0.06623268154854174,max_uncertainty,8.0
9396,111,1,right_coord,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,8.0
9397,111,1,right_coord,GRU,type-GRU_mu_sigma-True,0.07051282051282051,coverage_2sigma,8.0
9398,111,1,right_coord,transformer,type-transformer_mu_sigma-False,0.058479560836267507,RMSE,8.0
9399,111,1,right_coord,transformer,type-transformer_mu_sigma-False,0.046989427523506926,MPJPE,8.0
9400,111,1,right_coord,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,8.0
9401,111,1,right_coord,transformer,type-transformer_mu_sigma-True,0.1808082943607195,RMSE,8.0
9402,111,1,right_coord,transformer,type-transformer_mu_sigma-True,0.18004000258194508,MPJPE,8.0
9403,111,1,right_coord,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,8.0
9404,111,1,right_coord,transformer,type-transformer_mu_sigma-True,0.01887369155883789,mean_uncertainty,8.0
9405,111,1,right_coord,transformer,type-transformer_mu_sigma-True,0.020130157470703125,max_uncertainty,8.0
9406,111,1,right_coord,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,8.0
9407,111,1,right_coord,transformer,type-transformer_mu_sigma-True,0.1858974358974359,coverage_2sigma,8.0
9408,111,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.6877159849238168,RMSE,8.0
9409,111,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.6737742919473795,MPJPE,8.0
9410,111,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.25,PCK@0.01,8.0
9411,111,1,right_coord,linear_interp,linear_interp,0.09808183708995516,RMSE,8.0
9412,111,1,right_coord,linear_interp,linear_interp,0.09030223363098319,MPJPE,8.0
9413,111,1,right_coord,linear_interp,linear_interp,1.0,PCK@0.01,8.0
9414,111,-1,all,linear_interp,linear_interp,0.4423076923076923,PCK@0.01,52.0
9415,111,-1,all,linear_interp,linear_interp,0.6127279853723102,MPJPE,52.0
9416,111,-1,all,linear_interp,linear_interp,0.7275250389032009,RMSE,52.0
9417,111,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.25,PCK@0.01,52.0
9418,111,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.6619156283817322,MPJPE,52.0
9419,111,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.7209528801327469,RMSE,52.0
9420,111,-1,all,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,52.0
9421,111,-1,all,TCN,type-TCN_mu_sigma-False,2.6322669378139656,MPJPE,52.0
9422,111,-1,all,TCN,type-TCN_mu_sigma-False,2.80287814363436,RMSE,52.0
9423,111,-1,all,GRU,type-GRU_mu_sigma-False,0.28846153846153844,PCK@0.01,52.0
9424,111,-1,all,GRU,type-GRU_mu_sigma-False,0.6985885488616356,MPJPE,52.0
9425,111,-1,all,GRU,type-GRU_mu_sigma-False,0.7664441751726064,RMSE,52.0
9426,111,-1,all,GRU,type-GRU_mu_sigma-True,0.17307692307692307,PCK@0.01,52.0
9427,111,-1,all,GRU,type-GRU_mu_sigma-True,0.9268376454367998,MPJPE,52.0
9428,111,-1,all,GRU,type-GRU_mu_sigma-True,0.9662889880748774,RMSE,52.0
9429,111,-1,all,GRU,type-GRU_mu_sigma-True,0.060754922454285584,mean_uncertainty,8.0
9430,111,-1,all,transformer,type-transformer_mu_sigma-False,0.7115384615384616,PCK@0.01,52.0
9431,111,-1,all,transformer,type-transformer_mu_sigma-False,0.4279954015995958,MPJPE,52.0
9432,111,-1,all,transformer,type-transformer_mu_sigma-False,0.4860540091963641,RMSE,52.0
9433,111,-1,all,transformer,type-transformer_mu_sigma-True,0.9038461538461539,PCK@0.01,52.0
9434,111,-1,all,transformer,type-transformer_mu_sigma-True,0.2614416775716464,MPJPE,52.0
9435,111,-1,all,transformer,type-transformer_mu_sigma-True,0.2965633981457388,RMSE,52.0
9436,111,-1,all,transformer,type-transformer_mu_sigma-True,0.05812976905523258,mean_uncertainty,8.0
9437,111,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.09615384615384616,PCK@0.01,52.0
9438,111,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.428311830332222,MPJPE,52.0
9439,111,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.5657577877820084,RMSE,52.0
