index,id_sample,id_hole,keypoint,method,method_param,RMSE,MPJPE,PCK@0.01,mean_uncertainty,length_hole
241,13,0,13,ST_GCN,type-ST_GCN_mu_sigma-False,0.04073025757170135,0.039146365141886186,1.0,,19.0
242,13,0,13,STS_GCN,type-STS_GCN_mu_sigma-False,0.04325925097233281,0.04136472881017817,1.0,,19.0
243,13,0,13,TCN,type-TCN_mu_sigma-False,0.05624961487269696,0.056120556344879925,1.0,,19.0
244,13,0,13,GRU,type-GRU_mu_sigma-True,0.028419275173720806,0.028159846842382357,1.0,,19.0
245,13,0,13,GRU,type-GRU_mu_sigma-False,0.03145918654681197,0.031192851394129546,1.0,,19.0
246,13,0,13,transformer,type-transformer_mu_sigma-False,0.024201536743985973,0.024154977884417908,1.0,,19.0
247,13,0,13,linear_interp,linear_interp,0.0,0.0,1.0,,19.0
248,13,1,7,transformer,type-transformer_mu_sigma-True,0.017842725372045495,0.01763149186266485,1.0,,2.0
249,13,1,7,ST_GCN,type-ST_GCN_mu_sigma-False,0.04003988310035506,0.038659643000928695,1.0,,2.0
250,13,1,7,STS_GCN,type-STS_GCN_mu_sigma-False,0.026858860920574792,0.026732826904910627,1.0,,2.0
251,13,1,7,TCN,type-TCN_mu_sigma-False,0.05356372807079185,0.052483706224412285,1.0,,2.0
252,13,1,7,GRU,type-GRU_mu_sigma-True,0.038689897249704314,0.033192130930327655,1.0,,2.0
253,13,1,7,GRU,type-GRU_mu_sigma-False,0.02428200502034433,0.024257740895327375,1.0,,2.0
254,13,1,7,transformer,type-transformer_mu_sigma-False,0.021552736213752238,0.021133161545820497,1.0,,2.0
255,13,1,7,linear_interp,linear_interp,0.015757056728448713,0.0111419216642272,1.0,,2.0
256,13,-1,all,linear_interp,linear_interp,0.004862733277484713,0.0010611353965930667,1.0,,21.0
257,13,-1,all,transformer,type-transformer_mu_sigma-True,0.02048954190274897,0.020350284253817016,1.0,0.03721019199916294,21.0
258,13,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.04066501259282432,0.039100010652271186,1.0,,21.0
259,13,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04197430615380467,0.039971214343009834,1.0,,21.0
260,13,-1,all,TCN,type-TCN_mu_sigma-False,0.05599936658778313,0.055774189666740144,1.0,,21.0
261,13,-1,all,GRU,type-GRU_mu_sigma-True,0.02955162160160949,0.02863911199361524,1.0,0.07086326951112143,21.0
262,13,-1,all,GRU,type-GRU_mu_sigma-False,0.030847674513857868,0.03053236467995791,1.0,,21.0
263,13,-1,all,transformer,type-transformer_mu_sigma-False,0.02396188850101715,0.02386718585217054,1.0,,21.0
264,14,0,13,transformer,type-transformer_mu_sigma-True,0.020214741924415268,0.020049613431041984,1.0,,52.0
265,14,0,13,ST_GCN,type-ST_GCN_mu_sigma-False,0.04736579967031213,0.047062826663918096,1.0,,52.0
266,14,0,13,STS_GCN,type-STS_GCN_mu_sigma-False,0.03468366432811518,0.032783771740652626,1.0,,52.0
267,14,0,13,TCN,type-TCN_mu_sigma-False,0.056752268696439796,0.05663498722384936,1.0,,52.0
268,14,0,13,GRU,type-GRU_mu_sigma-True,0.032077287101718574,0.030837081292090063,1.0,,52.0
269,14,0,13,GRU,type-GRU_mu_sigma-False,0.02880654274075807,0.02869604846303135,1.0,,52.0
270,14,0,13,transformer,type-transformer_mu_sigma-False,0.024070932440935947,0.0239999773088192,1.0,,52.0
271,14,0,13,linear_interp,linear_interp,0.0,0.0,1.0,,52.0
272,14,-1,all,linear_interp,linear_interp,0.0,0.0,1.0,,52.0
273,14,-1,all,transformer,type-transformer_mu_sigma-True,0.020214741924415268,0.020049613431041988,1.0,0.040205882093827985,52.0
274,14,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.04736579967031213,0.047062826663918096,1.0,,52.0
275,14,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.03468366432811518,0.032783771740652626,1.0,,52.0
276,14,-1,all,TCN,type-TCN_mu_sigma-False,0.056752268696439796,0.056634987223849347,1.0,,52.0
277,14,-1,all,GRU,type-GRU_mu_sigma-True,0.032077287101718574,0.030837081292090063,1.0,0.0715024287247118,52.0
278,14,-1,all,GRU,type-GRU_mu_sigma-False,0.02880654274075807,0.02869604846303135,1.0,,52.0
279,14,-1,all,transformer,type-transformer_mu_sigma-False,0.024070932440935947,0.023999977308819205,1.0,,52.0
280,15,0,21,transformer,type-transformer_mu_sigma-True,0.050782666890048525,0.050297984815938265,1.0,,35.0
281,15,0,21,ST_GCN,type-ST_GCN_mu_sigma-False,0.09863265773543864,0.09782419319283013,1.0,,35.0
282,15,0,21,STS_GCN,type-STS_GCN_mu_sigma-False,0.03437638363907957,0.033042099041311536,1.0,,35.0
283,15,0,21,TCN,type-TCN_mu_sigma-False,0.041431505520357466,0.04109235041478605,1.0,,35.0
284,15,0,21,GRU,type-GRU_mu_sigma-True,0.046456810964560794,0.04609731715087382,1.0,,35.0
285,15,0,21,GRU,type-GRU_mu_sigma-False,0.058299349475080316,0.05814384419422942,1.0,,35.0
286,15,0,21,transformer,type-transformer_mu_sigma-False,0.028334704286571318,0.028037119712046896,1.0,,35.0
287,15,0,21,linear_interp,linear_interp,0.015297060345372078,0.012382212917402897,1.0,,35.0
288,15,-1,all,linear_interp,linear_interp,0.015297060345372078,0.012382212917402897,1.0,,35.0
289,15,-1,all,transformer,type-transformer_mu_sigma-True,0.050782666890048525,0.050297984815938265,1.0,0.035416085379464286,35.0
290,15,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.09863265773543864,0.09782419319283013,1.0,,35.0
291,15,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.03437638363907957,0.03304209904131154,1.0,,35.0
292,15,-1,all,TCN,type-TCN_mu_sigma-False,0.041431505520357466,0.041092350414786045,1.0,,35.0
293,15,-1,all,GRU,type-GRU_mu_sigma-True,0.046456810964560794,0.046097317150873826,1.0,0.06473513984174205,35.0
294,15,-1,all,GRU,type-GRU_mu_sigma-False,0.058299349475080316,0.05814384419422942,1.0,,35.0
295,15,-1,all,transformer,type-transformer_mu_sigma-False,0.028334704286571318,0.0280371197120469,1.0,,35.0
296,16,0,4,transformer,type-transformer_mu_sigma-True,0.06651791671133403,0.06499242037152236,1.0,,16.0
297,16,0,4,ST_GCN,type-ST_GCN_mu_sigma-False,0.044259251741468365,0.0432242930715767,1.0,,16.0
298,16,0,4,STS_GCN,type-STS_GCN_mu_sigma-False,0.11905398433341141,0.11851586749564029,1.0,,16.0
299,16,0,4,TCN,type-TCN_mu_sigma-False,0.12797997736655498,0.12745054348264107,1.0,,16.0
300,16,0,4,GRU,type-GRU_mu_sigma-True,0.09949282662119768,0.09659953045191164,1.0,,16.0
301,16,0,4,GRU,type-GRU_mu_sigma-False,0.1112211503006526,0.11016052254983243,1.0,,16.0
302,16,0,4,transformer,type-transformer_mu_sigma-False,0.10526202161016962,0.10464440412292601,1.0,,16.0
303,16,0,4,linear_interp,linear_interp,0.01800772793527664,0.011799056379084955,1.0,,16.0
304,16,-1,all,linear_interp,linear_interp,0.01800772793527664,0.011799056379084955,1.0,,16.0
305,16,-1,all,transformer,type-transformer_mu_sigma-True,0.06651791671133403,0.06499242037152236,1.0,0.057175278748668616,16.0
306,16,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.044259251741468365,0.0432242930715767,1.0,,16.0
307,16,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.11905398433341141,0.11851586749564028,1.0,,16.0
308,16,-1,all,TCN,type-TCN_mu_sigma-False,0.12797997736655498,0.12745054348264107,1.0,,16.0
309,16,-1,all,GRU,type-GRU_mu_sigma-True,0.09949282662119768,0.09659953045191164,1.0,0.11366254061913425,16.0
310,16,-1,all,GRU,type-GRU_mu_sigma-False,0.1112211503006526,0.11016052254983243,1.0,,16.0
311,16,-1,all,transformer,type-transformer_mu_sigma-False,0.10526202161016962,0.10464440412292603,1.0,,16.0
312,17,0,22,transformer,type-transformer_mu_sigma-True,0.03264468638938069,0.03241231446632739,1.0,,29.0
313,17,0,22,ST_GCN,type-ST_GCN_mu_sigma-False,0.031813828173261595,0.03127049510107602,1.0,,29.0
314,17,0,22,STS_GCN,type-STS_GCN_mu_sigma-False,0.04448261319663382,0.043663480069871655,1.0,,29.0
315,17,0,22,TCN,type-TCN_mu_sigma-False,0.03020578407688195,0.029995769698973683,1.0,,29.0
316,17,0,22,GRU,type-GRU_mu_sigma-True,0.025385610503419108,0.024879835234200853,1.0,,29.0
317,17,0,22,GRU,type-GRU_mu_sigma-False,0.022717996139410303,0.02212961557091317,1.0,,29.0
318,17,0,22,transformer,type-transformer_mu_sigma-False,0.029010959289294185,0.028894616293589213,1.0,,29.0
319,17,0,22,linear_interp,linear_interp,0.002686392177130223,0.0009977010076167667,1.0,,29.0
320,17,-1,all,linear_interp,linear_interp,0.002686392177130223,0.0009977010076167667,1.0,,29.0
321,17,-1,all,transformer,type-transformer_mu_sigma-True,0.03264468638938069,0.0324123144663274,1.0,0.037370879074622845,29.0
322,17,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.031813828173261595,0.03127049510107602,1.0,,29.0
323,17,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04448261319663382,0.04366348006987166,1.0,,29.0
324,17,-1,all,TCN,type-TCN_mu_sigma-False,0.03020578407688195,0.029995769698973686,1.0,,29.0
325,17,-1,all,GRU,type-GRU_mu_sigma-True,0.025385610503419108,0.024879835234200853,1.0,0.06681396198646285,29.0
326,17,-1,all,GRU,type-GRU_mu_sigma-False,0.022717996139410303,0.022129615570913173,1.0,,29.0
327,17,-1,all,transformer,type-transformer_mu_sigma-False,0.029010959289294185,0.028894616293589213,1.0,,29.0
328,18,0,3,transformer,type-transformer_mu_sigma-True,0.019008177523750024,0.01798238567593183,1.0,,28.0
329,18,0,3,ST_GCN,type-ST_GCN_mu_sigma-False,0.04052584330847123,0.039808968481070614,1.0,,28.0
330,18,0,3,STS_GCN,type-STS_GCN_mu_sigma-False,0.05776247449769272,0.05621057726896367,1.0,,28.0
331,18,0,3,TCN,type-TCN_mu_sigma-False,0.047281604851803605,0.04653273521035991,1.0,,28.0
332,18,0,3,GRU,type-GRU_mu_sigma-True,0.060859812714152466,0.060220206625288465,1.0,,28.0
333,18,0,3,GRU,type-GRU_mu_sigma-False,0.0321616713093786,0.03161295581475141,1.0,,28.0
334,18,0,3,transformer,type-transformer_mu_sigma-False,0.02880385266593931,0.027928945734796796,1.0,,28.0
335,18,0,3,linear_interp,linear_interp,0.09357771739325965,0.08109736409015102,1.0,,28.0
336,18,1,32,transformer,type-transformer_mu_sigma-True,0.035535765351051914,0.0354525466270159,1.0,,23.0
337,18,1,32,ST_GCN,type-ST_GCN_mu_sigma-False,0.0374204765475997,0.03711890965515689,1.0,,23.0
338,18,1,32,STS_GCN,type-STS_GCN_mu_sigma-False,0.03391600372831699,0.03166112472577801,1.0,,23.0
339,18,1,32,TCN,type-TCN_mu_sigma-False,0.03213163679937761,0.031713852677471524,1.0,,23.0
340,18,1,32,GRU,type-GRU_mu_sigma-True,0.05580623827814689,0.05536678862623083,1.0,,23.0
341,18,1,32,GRU,type-GRU_mu_sigma-False,0.05270721316113381,0.052617325511495394,1.0,,23.0
342,18,1,32,transformer,type-transformer_mu_sigma-False,0.05208692764237583,0.05201665118525443,1.0,,23.0
343,18,1,32,linear_interp,linear_interp,0.002133851357238097,0.0006292384365099346,1.0,,23.0
344,18,-1,all,linear_interp,linear_interp,0.06935201819137506,0.044807817226744255,1.0,,51.0
345,18,-1,all,transformer,type-transformer_mu_sigma-True,0.027710296449981447,0.02586108571269523,1.0,0.03903119700574249,51.0
346,18,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.039155884745486993,0.03859580469683501,1.0,,51.0
347,18,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.048482640715343396,0.04513925553380151,1.0,,51.0
348,18,-1,all,TCN,type-TCN_mu_sigma-False,0.041145741047680665,0.039849709754351426,1.0,,51.0
349,18,-1,all,GRU,type-GRU_mu_sigma-True,0.058634695579087605,0.05803141027277227,1.0,0.07645191882710947,51.0
350,18,-1,all,GRU,type-GRU_mu_sigma-False,0.042670098861981205,0.041085514697596734,1.0,,51.0
351,18,-1,all,transformer,type-transformer_mu_sigma-False,0.040975994577729526,0.038792028585003184,1.0,,51.0
352,19,0,28,transformer,type-transformer_mu_sigma-True,0.03909104639359602,0.03881617980541061,1.0,,49.0
353,19,0,28,ST_GCN,type-ST_GCN_mu_sigma-False,0.04802513974576108,0.04719579136371441,1.0,,49.0
354,19,0,28,STS_GCN,type-STS_GCN_mu_sigma-False,0.06075116378826677,0.05931528391413466,1.0,,49.0
355,19,0,28,TCN,type-TCN_mu_sigma-False,0.013914755955080828,0.012148301476830582,1.0,,49.0
356,19,0,28,GRU,type-GRU_mu_sigma-True,0.05092469630257431,0.048915723357319335,1.0,,49.0
357,19,0,28,GRU,type-GRU_mu_sigma-False,0.02688067381889147,0.026440485003187058,1.0,,49.0
358,19,0,28,transformer,type-transformer_mu_sigma-False,0.03220921677423525,0.030920321370440183,1.0,,49.0
359,19,0,28,linear_interp,linear_interp,0.026656866204263507,0.024191295585673036,1.0,,49.0
360,19,-1,all,linear_interp,linear_interp,0.026656866204263507,0.024191295585673036,1.0,,49.0
361,19,-1,all,transformer,type-transformer_mu_sigma-True,0.03909104639359602,0.038816179805410606,1.0,0.06456906438800226,49.0
362,19,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.04802513974576108,0.04719579136371441,1.0,,49.0
363,19,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.06075116378826677,0.05931528391413465,1.0,,49.0
364,19,-1,all,TCN,type-TCN_mu_sigma-False,0.013914755955080828,0.012148301476830582,1.0,,49.0
365,19,-1,all,GRU,type-GRU_mu_sigma-True,0.05092469630257431,0.048915723357319335,1.0,0.107347283980354,49.0
366,19,-1,all,GRU,type-GRU_mu_sigma-False,0.02688067381889147,0.026440485003187065,1.0,,49.0
367,19,-1,all,transformer,type-transformer_mu_sigma-False,0.03220921677423525,0.030920321370440183,1.0,,49.0
368,20,0,9,transformer,type-transformer_mu_sigma-True,0.0612570731431782,0.060512672438048525,1.0,,55.0
369,20,0,9,ST_GCN,type-ST_GCN_mu_sigma-False,0.08125408037541249,0.08051887184646271,1.0,,55.0
370,20,0,9,STS_GCN,type-STS_GCN_mu_sigma-False,0.05176617815923368,0.049427641469952564,1.0,,55.0
371,20,0,9,TCN,type-TCN_mu_sigma-False,0.04402070664538919,0.040170779854285944,1.0,,55.0
372,20,0,9,GRU,type-GRU_mu_sigma-True,0.034192064227819056,0.03250519827597188,1.0,,55.0
373,20,0,9,GRU,type-GRU_mu_sigma-False,0.03569191669743716,0.034058365965640686,1.0,,55.0
374,20,0,9,transformer,type-transformer_mu_sigma-False,0.0457913736869101,0.04507663376768542,1.0,,55.0
375,20,0,9,linear_interp,linear_interp,0.08714698613887616,0.07735447150297713,1.0,,55.0
376,20,-1,all,linear_interp,linear_interp,0.08714698613887616,0.07735447150297713,1.0,,55.0
377,20,-1,all,transformer,type-transformer_mu_sigma-True,0.0612570731431782,0.06051267243804851,1.0,0.07071141322410357,55.0
378,20,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.08125408037541249,0.0805188718464627,1.0,,55.0
379,20,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.05176617815923368,0.04942764146995256,1.0,,55.0
380,20,-1,all,TCN,type-TCN_mu_sigma-False,0.04402070664538919,0.04017077985428595,1.0,,55.0
381,20,-1,all,GRU,type-GRU_mu_sigma-True,0.034192064227819056,0.03250519827597188,1.0,0.12451457975593515,55.0
382,20,-1,all,GRU,type-GRU_mu_sigma-False,0.03569191669743716,0.034058365965640686,1.0,,55.0
383,20,-1,all,transformer,type-transformer_mu_sigma-False,0.0457913736869101,0.04507663376768542,1.0,,55.0
384,21,0,22,transformer,type-transformer_mu_sigma-True,0.025879983866172643,0.02548179799631805,1.0,,35.0
385,21,0,22,ST_GCN,type-ST_GCN_mu_sigma-False,0.03755468898267714,0.036736729147389666,1.0,,35.0
386,21,0,22,STS_GCN,type-STS_GCN_mu_sigma-False,0.0322550513842209,0.030039381033786724,1.0,,35.0
387,21,0,22,TCN,type-TCN_mu_sigma-False,0.039065357691456734,0.03859621479934433,1.0,,35.0
388,21,0,22,GRU,type-GRU_mu_sigma-True,0.03461766950542779,0.034328411112921633,1.0,,35.0
389,21,0,22,GRU,type-GRU_mu_sigma-False,0.02688858105320627,0.026670943388671504,1.0,,35.0
390,21,0,22,transformer,type-transformer_mu_sigma-False,0.02876070700099661,0.028561274604397693,1.0,,35.0
391,21,0,22,linear_interp,linear_interp,0.038522674130204035,0.03400662212472823,1.0,,35.0
392,21,-1,all,linear_interp,linear_interp,0.038522674130204035,0.03400662212472822,1.0,,35.0
393,21,-1,all,transformer,type-transformer_mu_sigma-True,0.025879983866172643,0.02548179799631805,1.0,0.037016459870490175,35.0
394,21,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.03755468898267714,0.03673672914738966,1.0,,35.0
395,21,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.0322550513842209,0.030039381033786727,1.0,,35.0
396,21,-1,all,TCN,type-TCN_mu_sigma-False,0.039065357691456734,0.03859621479934433,1.0,,35.0
397,21,-1,all,GRU,type-GRU_mu_sigma-True,0.03461766950542779,0.034328411112921633,1.0,0.0665318350415771,35.0
398,21,-1,all,GRU,type-GRU_mu_sigma-False,0.02688858105320627,0.0266709433886715,1.0,,35.0
399,21,-1,all,transformer,type-transformer_mu_sigma-False,0.02876070700099661,0.028561274604397696,1.0,,35.0
400,22,0,26,transformer,type-transformer_mu_sigma-True,0.02083346705550408,0.020387883647931662,1.0,,50.0
401,22,0,26,ST_GCN,type-ST_GCN_mu_sigma-False,0.07292083585606553,0.07192086923252647,1.0,,50.0
402,22,0,26,STS_GCN,type-STS_GCN_mu_sigma-False,0.04221050710556556,0.04080670151558971,1.0,,50.0
403,22,0,26,TCN,type-TCN_mu_sigma-False,0.01897678166637205,0.01840993337917995,1.0,,50.0
404,22,0,26,GRU,type-GRU_mu_sigma-True,0.018449716723708934,0.017418997224876206,1.0,,50.0
405,22,0,26,GRU,type-GRU_mu_sigma-False,0.017486050879584273,0.016075709936022534,1.0,,50.0
406,22,0,26,transformer,type-transformer_mu_sigma-False,0.035723586302765176,0.035481234901137054,1.0,,50.0
407,22,0,26,linear_interp,linear_interp,0.013588751941268995,0.011317537855258417,1.0,,50.0
408,22,-1,all,linear_interp,linear_interp,0.013588751941268995,0.011317537855258417,1.0,,50.0
409,22,-1,all,transformer,type-transformer_mu_sigma-True,0.02083346705550408,0.020387883647931662,1.0,0.02644622802734375,50.0
410,22,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.07292083585606553,0.07192086923252647,1.0,,50.0
411,22,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04221050710556556,0.04080670151558971,1.0,,50.0
412,22,-1,all,TCN,type-TCN_mu_sigma-False,0.01897678166637205,0.01840993337917995,1.0,,50.0
413,22,-1,all,GRU,type-GRU_mu_sigma-True,0.018449716723708934,0.01741899722487621,1.0,0.061527289917159216,50.0
414,22,-1,all,GRU,type-GRU_mu_sigma-False,0.017486050879584273,0.016075709936022534,1.0,,50.0
415,22,-1,all,transformer,type-transformer_mu_sigma-False,0.035723586302765176,0.035481234901137054,1.0,,50.0
416,23,0,12,transformer,type-transformer_mu_sigma-True,0.024441539753206065,0.022557867444190177,1.0,,31.0
417,23,0,12,ST_GCN,type-ST_GCN_mu_sigma-False,0.07375918098007518,0.07189763933586191,1.0,,31.0
418,23,0,12,STS_GCN,type-STS_GCN_mu_sigma-False,0.0482317015249087,0.04707557559220542,1.0,,31.0
419,23,0,12,TCN,type-TCN_mu_sigma-False,0.041341355830721065,0.03937094623109149,1.0,,31.0
420,23,0,12,GRU,type-GRU_mu_sigma-True,0.03611172523101761,0.034319717340913866,1.0,,31.0
421,23,0,12,GRU,type-GRU_mu_sigma-False,0.039059851844116825,0.037099881947842944,1.0,,31.0
422,23,0,12,transformer,type-transformer_mu_sigma-False,0.029256292615133055,0.02764093930502297,1.0,,31.0
423,23,0,12,linear_interp,linear_interp,0.05124960636847807,0.03951806476590108,1.0,,31.0
424,23,1,13,transformer,type-transformer_mu_sigma-True,0.021166279758151177,0.02103562456874674,1.0,,7.0
425,23,1,13,ST_GCN,type-ST_GCN_mu_sigma-False,0.026926707330186664,0.024131605363894432,1.0,,7.0
426,23,1,13,STS_GCN,type-STS_GCN_mu_sigma-False,0.03861293376541579,0.037669164810486315,1.0,,7.0
427,23,1,13,TCN,type-TCN_mu_sigma-False,0.03933616154591087,0.03926786658890204,1.0,,7.0
428,23,1,13,GRU,type-GRU_mu_sigma-True,0.020266291919240467,0.019734684871136412,1.0,,7.0
429,23,1,13,GRU,type-GRU_mu_sigma-False,0.03710290901330291,0.03692154849470826,1.0,,7.0
430,23,1,13,transformer,type-transformer_mu_sigma-False,0.029951137787041327,0.02986494009357751,1.0,,7.0
431,23,1,13,linear_interp,linear_interp,0.0,0.0,1.0,,7.0
432,23,-1,all,linear_interp,linear_interp,0.04628919015011763,0.03223842125639298,1.0,,38.0
433,23,-1,all,transformer,type-transformer_mu_sigma-True,0.023871991197755037,0.02227745428292428,1.0,0.03801544086268461,38.0
434,23,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.06761505849056086,0.0630986330778679,1.0,,38.0
435,23,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04660921485845764,0.04534281571136242,1.0,,38.0
436,23,-1,all,TCN,type-TCN_mu_sigma-False,0.0409793510248095,0.03935195787595133,1.0,,38.0
437,23,-1,all,GRU,type-GRU_mu_sigma-True,0.03375640905659992,0.03163300083332329,1.0,0.06517781693880054,38.0
438,23,-1,all,GRU,type-GRU_mu_sigma-False,0.038706797243868205,0.0370670310485813,1.0,,38.0
439,23,-1,all,transformer,type-transformer_mu_sigma-False,0.029385524975930485,0.02805062366080933,1.0,,38.0
440,24,0,28,transformer,type-transformer_mu_sigma-True,0.024028094222186127,0.023712393446820808,1.0,,9.0
441,24,0,28,ST_GCN,type-ST_GCN_mu_sigma-False,0.05047191954326599,0.04964517757459233,1.0,,9.0
442,24,0,28,STS_GCN,type-STS_GCN_mu_sigma-False,0.06695770725467406,0.06523586210730463,1.0,,9.0
443,24,0,28,TCN,type-TCN_mu_sigma-False,0.07101703694877799,0.055163433299282055,1.0,,9.0
444,24,0,28,GRU,type-GRU_mu_sigma-True,0.07431125860083042,0.07182278767014715,1.0,,9.0
445,24,0,28,GRU,type-GRU_mu_sigma-False,0.02630645907097494,0.025487753284106303,1.0,,9.0
446,24,0,28,transformer,type-transformer_mu_sigma-False,0.03153736920403884,0.030411314010527317,1.0,,9.0
447,24,0,28,linear_interp,linear_interp,0.018835985134464505,0.017915755324988104,1.0,,9.0
448,24,1,4,transformer,type-transformer_mu_sigma-True,0.06953528721071554,0.05985472664579093,1.0,,18.0
449,24,1,4,ST_GCN,type-ST_GCN_mu_sigma-False,0.06131825913151916,0.05799724326668729,1.0,,18.0
450,24,1,4,STS_GCN,type-STS_GCN_mu_sigma-False,0.06916253858760094,0.06376735223895175,1.0,,18.0
451,24,1,4,TCN,type-TCN_mu_sigma-False,0.13085589955987395,0.11504438002404431,1.0,,18.0
452,24,1,4,GRU,type-GRU_mu_sigma-True,0.05976643612314568,0.055830529729571504,1.0,,18.0
453,24,1,4,GRU,type-GRU_mu_sigma-False,0.06826418017626529,0.06285819900148631,1.0,,18.0
454,24,1,4,transformer,type-transformer_mu_sigma-False,0.06038838158726148,0.05232628962849418,1.0,,18.0
455,24,1,4,linear_interp,linear_interp,0.22345210046002692,0.19230708492464277,1.0,,18.0
456,24,-1,all,linear_interp,linear_interp,0.18277169432197982,0.13417664172475788,1.0,,27.0
457,24,-1,all,transformer,type-transformer_mu_sigma-True,0.05844559192646227,0.04780728224613422,1.0,0.09095087785250386,27.0
458,24,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.05792890029516695,0.0552132213693223,1.0,,27.0
