index,id_sample,id_hole,keypoint,method,method_param,metric_value,metric_type,length_hole
29014,331,1,left_back,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,15.0
29015,331,1,left_back,transformer,type-transformer_mu_sigma-True,0.9655172413793104,coverage_2sigma,15.0
29016,331,1,left_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.035552669813920586,RMSE,15.0
29017,331,1,left_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.034517201114503855,MPJPE,15.0
29018,331,1,left_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,15.0
29019,331,1,left_back,linear_interp,linear_interp,0.12894197640642024,RMSE,15.0
29020,331,1,left_back,linear_interp,linear_interp,0.11438583798443108,MPJPE,15.0
29021,331,1,left_back,linear_interp,linear_interp,1.0,PCK@0.01,15.0
29022,331,2,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.05690774777166803,RMSE,6.0
29023,331,2,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.05414094996895813,MPJPE,6.0
29024,331,2,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,6.0
29025,331,2,right_coord,TCN,type-TCN_mu_sigma-False,0.06103540246014805,RMSE,6.0
29026,331,2,right_coord,TCN,type-TCN_mu_sigma-False,0.05984128987496257,MPJPE,6.0
29027,331,2,right_coord,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,6.0
29028,331,2,right_coord,GRU,type-GRU_mu_sigma-False,0.03651051937635399,RMSE,6.0
29029,331,2,right_coord,GRU,type-GRU_mu_sigma-False,0.03564738799648299,MPJPE,6.0
29030,331,2,right_coord,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,6.0
29031,331,2,right_coord,GRU,type-GRU_mu_sigma-True,0.04010601710183155,RMSE,6.0
29032,331,2,right_coord,GRU,type-GRU_mu_sigma-True,0.03981264631527454,MPJPE,6.0
29033,331,2,right_coord,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,6.0
29034,331,2,right_coord,GRU,type-GRU_mu_sigma-True,0.04590670254627727,mean_uncertainty,6.0
29035,331,2,right_coord,GRU,type-GRU_mu_sigma-True,0.047479629422019165,max_uncertainty,6.0
29036,331,2,right_coord,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,6.0
29037,331,2,right_coord,GRU,type-GRU_mu_sigma-True,0.8160919540229885,coverage_2sigma,6.0
29038,331,2,right_coord,transformer,type-transformer_mu_sigma-False,0.016849088016511124,RMSE,6.0
29039,331,2,right_coord,transformer,type-transformer_mu_sigma-False,0.016622859144663115,MPJPE,6.0
29040,331,2,right_coord,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,6.0
29041,331,2,right_coord,transformer,type-transformer_mu_sigma-True,0.014246982247674388,RMSE,6.0
29042,331,2,right_coord,transformer,type-transformer_mu_sigma-True,0.01337167618155706,MPJPE,6.0
29043,331,2,right_coord,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,6.0
29044,331,2,right_coord,transformer,type-transformer_mu_sigma-True,0.018937428792317707,mean_uncertainty,6.0
29045,331,2,right_coord,transformer,type-transformer_mu_sigma-True,0.022167205810546875,max_uncertainty,6.0
29046,331,2,right_coord,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,6.0
29047,331,2,right_coord,transformer,type-transformer_mu_sigma-True,0.9655172413793104,coverage_2sigma,6.0
29048,331,2,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.015887888540763662,RMSE,6.0
29049,331,2,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.015033572627094281,MPJPE,6.0
29050,331,2,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,6.0
29051,331,2,right_coord,linear_interp,linear_interp,0.03648749021800765,RMSE,6.0
29052,331,2,right_coord,linear_interp,linear_interp,0.03362685685271593,MPJPE,6.0
29053,331,2,right_coord,linear_interp,linear_interp,1.0,PCK@0.01,6.0
29054,331,-1,all,linear_interp,linear_interp,1.0,PCK@0.01,29.0
29055,331,-1,all,linear_interp,linear_interp,0.07001552927560842,MPJPE,29.0
29056,331,-1,all,linear_interp,linear_interp,0.09454036947285442,RMSE,29.0
29057,331,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,29.0
29058,331,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.1261116169529014,MPJPE,29.0
29059,331,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.16111542358514375,RMSE,29.0
29060,331,-1,all,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,29.0
29061,331,-1,all,TCN,type-TCN_mu_sigma-False,0.07776670186370523,MPJPE,29.0
29062,331,-1,all,TCN,type-TCN_mu_sigma-False,0.0862208344477873,RMSE,29.0
29063,331,-1,all,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,29.0
29064,331,-1,all,GRU,type-GRU_mu_sigma-False,0.037492166946782125,MPJPE,29.0
29065,331,-1,all,GRU,type-GRU_mu_sigma-False,0.040628910401443265,RMSE,29.0
29066,331,-1,all,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,29.0
29067,331,-1,all,GRU,type-GRU_mu_sigma-True,0.043525627246234516,MPJPE,29.0
29068,331,-1,all,GRU,type-GRU_mu_sigma-True,0.049839306389753125,RMSE,29.0
29069,331,-1,all,GRU,type-GRU_mu_sigma-True,0.05612294416497731,mean_uncertainty,6.0
29070,331,-1,all,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,29.0
29071,331,-1,all,transformer,type-transformer_mu_sigma-False,0.04329382180214585,MPJPE,29.0
29072,331,-1,all,transformer,type-transformer_mu_sigma-False,0.05738829644694278,RMSE,29.0
29073,331,-1,all,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,29.0
29074,331,-1,all,transformer,type-transformer_mu_sigma-True,0.024629223627863805,MPJPE,29.0
29075,331,-1,all,transformer,type-transformer_mu_sigma-True,0.03091634190932211,RMSE,29.0
29076,331,-1,all,transformer,type-transformer_mu_sigma-True,0.05004179053063999,mean_uncertainty,6.0
29077,331,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,29.0
29078,331,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.03635166404410136,MPJPE,29.0
29079,331,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.04057218219342768,RMSE,29.0
29080,332,0,left_knee,STS_GCN,type-STS_GCN_mu_sigma-False,0.04212500877397602,RMSE,28.0
29081,332,0,left_knee,STS_GCN,type-STS_GCN_mu_sigma-False,0.0413204876331957,MPJPE,28.0
29082,332,0,left_knee,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,28.0
29083,332,0,left_knee,TCN,type-TCN_mu_sigma-False,0.034647064046395545,RMSE,28.0
29084,332,0,left_knee,TCN,type-TCN_mu_sigma-False,0.03431121278911247,MPJPE,28.0
29085,332,0,left_knee,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,28.0
29086,332,0,left_knee,GRU,type-GRU_mu_sigma-False,0.01070222451543242,RMSE,28.0
29087,332,0,left_knee,GRU,type-GRU_mu_sigma-False,0.010377574603375886,MPJPE,28.0
29088,332,0,left_knee,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,28.0
29089,332,0,left_knee,GRU,type-GRU_mu_sigma-True,0.015253334448806942,RMSE,28.0
29090,332,0,left_knee,GRU,type-GRU_mu_sigma-True,0.014554502686890318,MPJPE,28.0
29091,332,0,left_knee,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,28.0
29092,332,0,left_knee,GRU,type-GRU_mu_sigma-True,0.056887558106783455,mean_uncertainty,28.0
29093,332,0,left_knee,GRU,type-GRU_mu_sigma-True,0.06464576675971725,max_uncertainty,28.0
29094,332,0,left_knee,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,28.0
29095,332,0,left_knee,GRU,type-GRU_mu_sigma-True,1.0,coverage_2sigma,28.0
29096,332,0,left_knee,transformer,type-transformer_mu_sigma-False,0.008230926632212907,RMSE,28.0
29097,332,0,left_knee,transformer,type-transformer_mu_sigma-False,0.007567337035911241,MPJPE,28.0
29098,332,0,left_knee,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,28.0
29099,332,0,left_knee,transformer,type-transformer_mu_sigma-True,0.009190712847216143,RMSE,28.0
29100,332,0,left_knee,transformer,type-transformer_mu_sigma-True,0.008827253480030009,MPJPE,28.0
29101,332,0,left_knee,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,28.0
29102,332,0,left_knee,transformer,type-transformer_mu_sigma-True,0.031968048615558214,mean_uncertainty,28.0
29103,332,0,left_knee,transformer,type-transformer_mu_sigma-True,0.0485610958097075,max_uncertainty,28.0
29104,332,0,left_knee,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,28.0
29105,332,0,left_knee,transformer,type-transformer_mu_sigma-True,1.0,coverage_2sigma,28.0
29106,332,0,left_knee,ST_GCN,type-ST_GCN_mu_sigma-False,0.06662239194424711,RMSE,28.0
29107,332,0,left_knee,ST_GCN,type-ST_GCN_mu_sigma-False,0.05308035690206988,MPJPE,28.0
29108,332,0,left_knee,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,28.0
29109,332,0,left_knee,linear_interp,linear_interp,0.008769369696404756,RMSE,28.0
29110,332,0,left_knee,linear_interp,linear_interp,0.00788209696350917,MPJPE,28.0
29111,332,0,left_knee,linear_interp,linear_interp,1.0,PCK@0.01,28.0
29112,332,-1,all,linear_interp,linear_interp,1.0,PCK@0.01,28.0
29113,332,-1,all,linear_interp,linear_interp,0.007882096963509172,MPJPE,28.0
29114,332,-1,all,linear_interp,linear_interp,0.008769369696404756,RMSE,28.0
29115,332,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,28.0
29116,332,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.041320487633195714,MPJPE,28.0
29117,332,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04212500877397602,RMSE,28.0
29118,332,-1,all,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,28.0
29119,332,-1,all,TCN,type-TCN_mu_sigma-False,0.03431121278911247,MPJPE,28.0
29120,332,-1,all,TCN,type-TCN_mu_sigma-False,0.034647064046395545,RMSE,28.0
29121,332,-1,all,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,28.0
29122,332,-1,all,GRU,type-GRU_mu_sigma-False,0.010377574603375886,MPJPE,28.0
29123,332,-1,all,GRU,type-GRU_mu_sigma-False,0.01070222451543242,RMSE,28.0
29124,332,-1,all,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,28.0
29125,332,-1,all,GRU,type-GRU_mu_sigma-True,0.014554502686890316,MPJPE,28.0
29126,332,-1,all,GRU,type-GRU_mu_sigma-True,0.015253334448806942,RMSE,28.0
29127,332,-1,all,GRU,type-GRU_mu_sigma-True,0.056887558106783434,mean_uncertainty,28.0
29128,332,-1,all,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,28.0
29129,332,-1,all,transformer,type-transformer_mu_sigma-False,0.0075673370359112405,MPJPE,28.0
29130,332,-1,all,transformer,type-transformer_mu_sigma-False,0.008230926632212907,RMSE,28.0
29131,332,-1,all,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,28.0
29132,332,-1,all,transformer,type-transformer_mu_sigma-True,0.008827253480030009,MPJPE,28.0
29133,332,-1,all,transformer,type-transformer_mu_sigma-True,0.009190712847216143,RMSE,28.0
29134,332,-1,all,transformer,type-transformer_mu_sigma-True,0.031968048615558214,mean_uncertainty,28.0
29135,332,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,28.0
29136,332,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.05308035690206987,MPJPE,28.0
29137,332,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.06662239194424711,RMSE,28.0
29138,333,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.042067844057673526,RMSE,58.0
29139,333,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.03930857157012841,MPJPE,58.0
29140,333,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,58.0
29141,333,0,right_back,TCN,type-TCN_mu_sigma-False,0.129728225557076,RMSE,58.0
29142,333,0,right_back,TCN,type-TCN_mu_sigma-False,0.1272867179494825,MPJPE,58.0
29143,333,0,right_back,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,58.0
29144,333,0,right_back,GRU,type-GRU_mu_sigma-False,0.05899841254179366,RMSE,58.0
29145,333,0,right_back,GRU,type-GRU_mu_sigma-False,0.05749182299154858,MPJPE,58.0
29146,333,0,right_back,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,58.0
29147,333,0,right_back,GRU,type-GRU_mu_sigma-True,0.06669013612518965,RMSE,58.0
29148,333,0,right_back,GRU,type-GRU_mu_sigma-True,0.06598743108820808,MPJPE,58.0
29149,333,0,right_back,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,58.0
29150,333,0,right_back,GRU,type-GRU_mu_sigma-True,0.059276218787580805,mean_uncertainty,58.0
29151,333,0,right_back,GRU,type-GRU_mu_sigma-True,0.07777023394339669,max_uncertainty,58.0
29152,333,0,right_back,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,58.0
29153,333,0,right_back,GRU,type-GRU_mu_sigma-True,0.5114942528735632,coverage_2sigma,58.0
29154,333,0,right_back,transformer,type-transformer_mu_sigma-False,0.02533220584544846,RMSE,58.0
29155,333,0,right_back,transformer,type-transformer_mu_sigma-False,0.019463803621313835,MPJPE,58.0
29156,333,0,right_back,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,58.0
29157,333,0,right_back,transformer,type-transformer_mu_sigma-True,0.04342033204440142,RMSE,58.0
29158,333,0,right_back,transformer,type-transformer_mu_sigma-True,0.03862261375731867,MPJPE,58.0
29159,333,0,right_back,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,58.0
29160,333,0,right_back,transformer,type-transformer_mu_sigma-True,0.08353973244916073,mean_uncertainty,58.0
29161,333,0,right_back,transformer,type-transformer_mu_sigma-True,0.1363801964314253,max_uncertainty,58.0
29162,333,0,right_back,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,58.0
29163,333,0,right_back,transformer,type-transformer_mu_sigma-True,0.9827586206896551,coverage_2sigma,58.0
29164,333,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.13354681211509495,RMSE,58.0
29165,333,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.1313532316052952,MPJPE,58.0
29166,333,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,58.0
29167,333,0,right_back,linear_interp,linear_interp,0.04814634639299986,RMSE,58.0
29168,333,0,right_back,linear_interp,linear_interp,0.03771466211909402,MPJPE,58.0
29169,333,0,right_back,linear_interp,linear_interp,1.0,PCK@0.01,58.0
29170,333,-1,all,linear_interp,linear_interp,1.0,PCK@0.01,58.0
29171,333,-1,all,linear_interp,linear_interp,0.037714662119094015,MPJPE,58.0
29172,333,-1,all,linear_interp,linear_interp,0.04814634639299986,RMSE,58.0
29173,333,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,58.0
29174,333,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.0393085715701284,MPJPE,58.0
29175,333,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.042067844057673526,RMSE,58.0
29176,333,-1,all,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,58.0
29177,333,-1,all,TCN,type-TCN_mu_sigma-False,0.1272867179494825,MPJPE,58.0
29178,333,-1,all,TCN,type-TCN_mu_sigma-False,0.129728225557076,RMSE,58.0
29179,333,-1,all,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,58.0
29180,333,-1,all,GRU,type-GRU_mu_sigma-False,0.057491822991548584,MPJPE,58.0
29181,333,-1,all,GRU,type-GRU_mu_sigma-False,0.05899841254179366,RMSE,58.0
29182,333,-1,all,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,58.0
29183,333,-1,all,GRU,type-GRU_mu_sigma-True,0.06598743108820808,MPJPE,58.0
29184,333,-1,all,GRU,type-GRU_mu_sigma-True,0.06669013612518965,RMSE,58.0
29185,333,-1,all,GRU,type-GRU_mu_sigma-True,0.059276218787580805,mean_uncertainty,58.0
29186,333,-1,all,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,58.0
29187,333,-1,all,transformer,type-transformer_mu_sigma-False,0.01946380362131384,MPJPE,58.0
29188,333,-1,all,transformer,type-transformer_mu_sigma-False,0.02533220584544846,RMSE,58.0
29189,333,-1,all,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,58.0
29190,333,-1,all,transformer,type-transformer_mu_sigma-True,0.03862261375731868,MPJPE,58.0
29191,333,-1,all,transformer,type-transformer_mu_sigma-True,0.04342033204440142,RMSE,58.0
29192,333,-1,all,transformer,type-transformer_mu_sigma-True,0.08353973244916074,mean_uncertainty,58.0
29193,333,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,58.0
29194,333,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.1313532316052952,MPJPE,58.0
29195,333,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.13354681211509495,RMSE,58.0
29196,334,0,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.026150239990989695,RMSE,5.0
29197,334,0,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.025505131202163557,MPJPE,5.0
29198,334,0,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,5.0
29199,334,0,right_hip,TCN,type-TCN_mu_sigma-False,0.11061267393631459,RMSE,5.0
29200,334,0,right_hip,TCN,type-TCN_mu_sigma-False,0.10957330686544556,MPJPE,5.0
29201,334,0,right_hip,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,5.0
29202,334,0,right_hip,GRU,type-GRU_mu_sigma-False,0.022231088999248635,RMSE,5.0
29203,334,0,right_hip,GRU,type-GRU_mu_sigma-False,0.021335003433861275,MPJPE,5.0
29204,334,0,right_hip,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,5.0
29205,334,0,right_hip,GRU,type-GRU_mu_sigma-True,0.040643369003960775,RMSE,5.0
29206,334,0,right_hip,GRU,type-GRU_mu_sigma-True,0.04051591524469737,MPJPE,5.0
29207,334,0,right_hip,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,5.0
29208,334,0,right_hip,GRU,type-GRU_mu_sigma-True,0.059450530449026893,mean_uncertainty,5.0
29209,334,0,right_hip,GRU,type-GRU_mu_sigma-True,0.060258864940231444,max_uncertainty,5.0
29210,334,0,right_hip,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,5.0
29211,334,0,right_hip,GRU,type-GRU_mu_sigma-True,1.0,coverage_2sigma,5.0
29212,334,0,right_hip,transformer,type-transformer_mu_sigma-False,0.007828999800197717,RMSE,5.0
29213,334,0,right_hip,transformer,type-transformer_mu_sigma-False,0.007578374017676999,MPJPE,5.0
29214,334,0,right_hip,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,5.0
29215,334,0,right_hip,transformer,type-transformer_mu_sigma-True,0.010003238587406897,RMSE,5.0
29216,334,0,right_hip,transformer,type-transformer_mu_sigma-True,0.009706266655485385,MPJPE,5.0
29217,334,0,right_hip,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,5.0
29218,334,0,right_hip,transformer,type-transformer_mu_sigma-True,0.01825714111328125,mean_uncertainty,5.0
29219,334,0,right_hip,transformer,type-transformer_mu_sigma-True,0.01964569091796875,max_uncertainty,5.0
29220,334,0,right_hip,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,5.0
29221,334,0,right_hip,transformer,type-transformer_mu_sigma-True,1.0,coverage_2sigma,5.0
29222,334,0,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.12717589057581957,RMSE,5.0
29223,334,0,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.12706713370471306,MPJPE,5.0
29224,334,0,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,5.0
29225,334,0,right_hip,linear_interp,linear_interp,0.0027034464127268292,RMSE,5.0
29226,334,0,right_hip,linear_interp,linear_interp,0.002483440801319531,MPJPE,5.0
29227,334,0,right_hip,linear_interp,linear_interp,1.0,PCK@0.01,5.0
29228,334,1,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.04132096984681782,RMSE,4.0
29229,334,1,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.0385670870807857,MPJPE,4.0
29230,334,1,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,4.0
29231,334,1,right_hip,TCN,type-TCN_mu_sigma-False,0.08108348736040112,RMSE,4.0
29232,334,1,right_hip,TCN,type-TCN_mu_sigma-False,0.0805703655191681,MPJPE,4.0
29233,334,1,right_hip,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,4.0
29234,334,1,right_hip,GRU,type-GRU_mu_sigma-False,0.0281098454347341,RMSE,4.0
29235,334,1,right_hip,GRU,type-GRU_mu_sigma-False,0.026203285362164735,MPJPE,4.0
29236,334,1,right_hip,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,4.0
29237,334,1,right_hip,GRU,type-GRU_mu_sigma-True,0.031067274482921074,RMSE,4.0
29238,334,1,right_hip,GRU,type-GRU_mu_sigma-True,0.03083794707982556,MPJPE,4.0
29239,334,1,right_hip,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,4.0
29240,334,1,right_hip,GRU,type-GRU_mu_sigma-True,0.06898546218523352,mean_uncertainty,4.0
29241,334,1,right_hip,GRU,type-GRU_mu_sigma-True,0.07350158636651687,max_uncertainty,4.0
29242,334,1,right_hip,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,4.0
29243,334,1,right_hip,GRU,type-GRU_mu_sigma-True,1.0,coverage_2sigma,4.0
29244,334,1,right_hip,transformer,type-transformer_mu_sigma-False,0.02571174592543848,RMSE,4.0
29245,334,1,right_hip,transformer,type-transformer_mu_sigma-False,0.02473705047286593,MPJPE,4.0
29246,334,1,right_hip,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,4.0
29247,334,1,right_hip,transformer,type-transformer_mu_sigma-True,0.022433225339219088,RMSE,4.0
29248,334,1,right_hip,transformer,type-transformer_mu_sigma-True,0.020131143497966197,MPJPE,4.0
29249,334,1,right_hip,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,4.0
29250,334,1,right_hip,transformer,type-transformer_mu_sigma-True,0.040770530531018305,mean_uncertainty,4.0
29251,334,1,right_hip,transformer,type-transformer_mu_sigma-True,0.041563033946505186,max_uncertainty,4.0
29252,334,1,right_hip,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,4.0
29253,334,1,right_hip,transformer,type-transformer_mu_sigma-True,1.0,coverage_2sigma,4.0
29254,334,1,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.13272104143174773,RMSE,4.0
29255,334,1,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.1320599907291171,MPJPE,4.0
29256,334,1,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,4.0
29257,334,1,right_hip,linear_interp,linear_interp,0.020625473318279682,RMSE,4.0
29258,334,1,right_hip,linear_interp,linear_interp,0.019392445771011353,MPJPE,4.0
29259,334,1,right_hip,linear_interp,linear_interp,1.0,PCK@0.01,4.0
29260,334,2,right_knee,STS_GCN,type-STS_GCN_mu_sigma-False,0.031079060283885705,RMSE,25.0
29261,334,2,right_knee,STS_GCN,type-STS_GCN_mu_sigma-False,0.029850170301244608,MPJPE,25.0
29262,334,2,right_knee,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,25.0
29263,334,2,right_knee,TCN,type-TCN_mu_sigma-False,0.05527687146048311,RMSE,25.0
29264,334,2,right_knee,TCN,type-TCN_mu_sigma-False,0.05389501565367433,MPJPE,25.0
29265,334,2,right_knee,TCN,type-TCN_mu_sigma-False,1.0,PCK@0.01,25.0
29266,334,2,right_knee,GRU,type-GRU_mu_sigma-False,0.012338581815495258,RMSE,25.0
29267,334,2,right_knee,GRU,type-GRU_mu_sigma-False,0.012008530068604478,MPJPE,25.0
29268,334,2,right_knee,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,25.0
29269,334,2,right_knee,GRU,type-GRU_mu_sigma-True,0.018363282679093585,RMSE,25.0
29270,334,2,right_knee,GRU,type-GRU_mu_sigma-True,0.01822394091797374,MPJPE,25.0
29271,334,2,right_knee,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,25.0
29272,334,2,right_knee,GRU,type-GRU_mu_sigma-True,0.044229278444260715,mean_uncertainty,25.0
29273,334,2,right_knee,GRU,type-GRU_mu_sigma-True,0.047607421460449106,max_uncertainty,25.0
29274,334,2,right_knee,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,25.0
29275,334,2,right_knee,GRU,type-GRU_mu_sigma-True,1.0,coverage_2sigma,25.0
